          0.176       83.248195       2463.7481
          0.177       80.794447       2443.7481
          0.178       78.360698       2423.7481
          0.179        75.94695       2403.7481
           0.18       73.553202       2383.7481
          0.181       71.179454       2363.7481
          0.182       68.825706       2343.7481
          0.183       66.491958       2323.7481
          0.184        64.17821       2303.7481
          0.185       61.884461       2283.7481
          0.186       59.610713       2263.7481
          0.187       57.356965       2243.7481
          0.188       55.123217       2223.7481
          0.189       52.909469       2203.7481
           0.19       50.715721       2183.7481
          0.191       48.541973       2163.7481
          0.192       46.388224       2143.7481
          0.193       44.254476       2123.7481
          0.194       42.140728       2103.7481
          0.195        40.04698       2083.7481
          0.196       37.973232       2063.7481
          0.197       35.919484       2043.7481
          0.198       33.885736       2023.7481
          0.199       31.871987       2003.7481
            0.2       29.878239       1983.7481
          0.201       27.904491       1963.7481
          0.202       25.950743       1943.7481
          0.203       24.016995       1923.7481
          0.204       22.103247       1948.7595
          0.205       20.119476       1929.7085
          0.206        18.24383       1863.7368
          0.207       16.392002       1780.7704
          0.208       14.682289       1624.8887
          0.209       13.142225       1486.1174
           0.21       11.710054       1381.4484
          0.211       10.379328       1270.0608
          0.212       9.1699323       1148.5475
          0.213       8.0822331       1040.0814
          0.214       7.0897695        941.4134
          0.215       6.1994063        841.7799
          0.216       5.4062097       750.02771
          0.217       4.6993509        662.2597
          0.218       4.0816903       575.92056
          0.219       3.5475098       495.30878
           0.22       3.0910727       415.20817
          0.221       2.7170934       339.84668
          0.222       2.4113794       272.89264
          0.223       2.1713082        204.0918
          0.224       2.0031957       137.79161
          0.225        1.895725       76.566627
          0.226       1.8500625       14.712766
          0.227       1.8662994      -43.454078
          0.228       1.9369706      -96.226162
          0.229       2.0587517      -145.89956
           0.23       2.2287698      -193.20745
          0.231       2.4451667      -237.68827
          0.232       2.7041463      -275.62036
          0.233       2.9964074      -301.99135
          0.234        3.308129      -310.50028
          0.235       3.6174079      -291.50191
          0.236       3.8911328      -235.80392
          0.237       4.0890158      -137.01321
          0.238       4.1651592       1.4030925
          0.239       4.0862096       161.20331
           0.24       3.8427526       311.28385
          0.241       3.4636419       423.59004
          0.242       2.9955725        487.2302
          0.243       2.4891815        503.9382
          0.244       1.9876961        485.8725
          0.245       1.5174365       445.46902
          0.246       1.0967581       391.37835
          0.247      0.73467976       329.07246
          0.248      0.43861317       258.47515
          0.249      0.21772946       183.46587
           0.25      0.07168143       108.86473
          0.251               0       32.729827
          0.252    0.0062217758      -46.540758
          0.253     0.093081515      -125.88796
          0.254      0.25799771      -205.31412
          0.255      0.50370976      -287.42978
          0.256      0.83285727      -369.36838
          0.257       1.2424465      -450.09854
          0.258       1.7330543      -533.02716
          0.259       2.3085008      -618.44507
           0.26       2.9699445      -702.98069
          0.261       3.7144622      -785.12936
          0.262       4.5402032      -868.81606
          0.263       5.4520943      -957.28808
          0.264       6.4547794      -1040.2907
          0.265       7.5326758      -1123.9059
          0.266       8.7025912      -1217.4397
          0.267       9.9675552      -1310.7796
          0.268        11.32415      -1393.6657
          0.269       12.754886      -1451.3357
           0.27       14.226822      -1526.4649
          0.271       15.807816      -1658.2027
          0.272       17.543227      -1756.3725
          0.273       19.320561      -1797.3432
          0.274       21.137914      -1866.6693
          0.275         23.0539      -1964.0262
          0.276       25.065966      -2182.4365
          0.277       27.418773      -2646.8689
          0.278       30.359704      -2454.5105
          0.279       32.327794      -1792.8804
           0.28       33.945465      -1762.1779
          0.281        35.85215      -1344.7819
          0.282       36.635028      -1114.3115
          0.283       38.080773      -1455.7447
          0.284       39.546518      -1475.7447
          0.285       41.032262      -1495.7447
          0.286       42.538007      -1515.7447
          0.287       44.063752      -1535.7447
          0.288       45.609496      -1555.7447
          0.289       47.175241      -1575.7447
           0.29       48.760986      -1595.7447
          0.291       50.366731      -1615.7447
          0.292       51.992475      -1635.7447
          0.293        53.63822      -1655.7447
          0.294       55.303965      -1675.7447
          0.295       56.989709      -1695.7447
          0.296       58.695454      -1715.7447
          0.297       60.421199      -1735.7447
          0.298       62.166943      -1755.7447
          0.299       63.932688      -1775.7447
            0.3       65.718433      -1795.7447
