    0.015568337       25385.293       31848.432
     0.01563815        25383.07       31847.071
    0.015707963       25380.847       31845.639
    0.015777776       25378.623       31844.206
     0.01584759         25376.4       31842.917
    0.015917403       25374.177       31841.485
    0.015987216       25371.954       31840.052
    0.016057029       25369.732       31838.692
    0.016126842       25367.509       31837.331
    0.016196655       25365.286       31835.899
    0.016266469       25363.064       31834.466
    0.016336282       25360.841       31833.105
    0.016406095       25358.619       31831.745
    0.016475908       25356.397       31830.312
    0.016545721       25354.175        31828.88
    0.016615534       25351.953       31827.519
    0.016685348       25349.731       31826.158
    0.016755161       25347.509       31824.726
    0.016824974       25345.287       31823.293
    0.016894787       25343.065       31821.933
      0.0169646       25340.844       31820.572
    0.017034413       25338.622        31819.14
    0.017104227       25336.401       31817.707
     0.01717404        25334.18       31816.346
    0.017243853       25331.959       31814.986
    0.017313666       25329.738       31813.553
    0.017383479       25327.517       31812.121
    0.017453293       25325.296        31810.76
    0.017523106       25323.075       31809.399
    0.017592919       25320.854       31807.967
    0.017662732       25318.634       31806.534
    0.017732545       25316.413       31805.174
    0.017802358       25314.193       31803.813
    0.017872172       25311.973       31802.452
    0.017941985       25309.753       31800.948
    0.018011798       25307.533       31799.587
    0.018081611       25305.313       31798.227
    0.018151424       25303.093       31796.794
    0.018221237       25300.873       31795.433
    0.018291051       25298.653       31794.001
    0.018360864       25296.434       31792.569
    0.018430677       25294.214       31791.208
     0.01850049       25291.995       31789.847
    0.018570303       25289.775       31788.415
    0.018640116       25287.556       31786.982
     0.01870993       25285.337       31785.622
    0.018779743       25283.118       31784.261
    0.018849556       25280.899       31782.828
    0.018919369        25278.68       31781.468
    0.018989182       25276.462       31780.035
    0.019058995       25274.243       31778.603
    0.019128809       25272.025       31777.314
    0.019198622       25269.806       31775.881
    0.019268435       25267.588       31774.449
    0.019338248        25265.37       31773.088
    0.019408061       25263.151       31771.656
    0.019477874       25260.933       31770.223
    0.019547688       25258.715       31768.862
    0.019617501       25256.498       31767.502
    0.019687314        25254.28       31766.069
    0.019757127       25252.062       31764.709
     0.01982694       25249.845       31763.276
    0.019896753       25247.627       31761.844
    0.019966567        25245.41       31760.555
     0.02003638       25243.193       31759.122
    0.020106193       25240.975        31757.69
    0.020176006       25238.758       31756.329
    0.020245819       25236.541       31754.897
    0.020315632       25234.325       31753.536
    0.020385446       25232.108       31752.103
    0.020455259       25229.891       31750.671
    0.020525072       25227.675       31749.382
    0.020594885       25225.458        31747.95
    0.020664698       25223.242       31746.517
    0.020734512       25221.025       31745.156
    0.020804325       25218.809       31743.724
    0.020874138       25216.593       31742.363
    0.020943951       25214.377       31740.931
    0.021013764       25212.161       31739.498
    0.021083577       25209.946       31738.209
    0.021153391        25207.73       31736.777
    0.021223204       25205.514       31735.344
    0.021293017       25203.299       31733.984
     0.02136283       25201.083       31732.551
    0.021432643       25198.868       31731.191
    0.021502456       25196.653       31729.758
     0.02157227       25194.438       31728.397
    0.021642083       25192.223       31727.037
    0.021711896       25190.008       31725.533
    0.021781709       25187.793       31724.172
    0.021851522       25185.578       31722.811
    0.021921335       25183.364       31721.379
    0.021991149       25181.149       31720.018
    0.022060962       25178.935       31718.657
    0.022130775        25176.72       31717.225
    0.022200588       25174.506       31715.792
    0.022270401       25172.292       31714.431
    0.022340214       25170.078       31713.071
    0.022410028       25167.864       31711.638
    0.022479841        25165.65       31710.206
    0.022549654       25163.436       31708.774
    0.022619467       25161.223       31707.413
     0.02268928       25159.009       31706.052
    0.022759093       25156.796       31704.691
    0.022828907       25154.582       31703.259
     0.02289872       25152.369       31701.826
    0.022968533       25150.156       31700.466
    0.023038346       25147.943       31699.033
    0.023108159        25145.73       31697.672
    0.023177972       25143.517       31696.312
    0.023247786       25141.304       31694.879
    0.023317599       25139.092       31693.447
    0.023387412       25136.879       31692.086
    0.023457225       25134.667       31690.725
    0.023527038       25132.454       31689.293
    0.023596851       25130.242       31687.861
    0.023666665        25128.03         31686.5
    0.023736478       25125.818       31685.139
    0.023806291       25123.606       31683.707
    0.023876104       25121.394       31682.274
    0.023945917       25119.182       31680.913
    0.024015731        25116.97       31679.553
    0.024085544       25114.759        31678.12
    0.024155357       25112.547       31676.688
     0.02422517       25110.336       31675.327
    0.024294983       25108.125       31673.895
    0.024364796       25105.913       31672.534
     0.02443461       25103.702       31671.173
    0.024504423       25101.491       31669.741
    0.024574236        25099.28       31668.308
    0.024644049       25097.069       31666.948
    0.024713862       25094.859       31665.587
    0.024783675       25092.648       31664.154
    0.024853489       25090.438       31662.722
    0.024923302       25088.227       31661.361
    0.024993115       25086.017       31660.001
    0.025062928       25083.807       31658.568
    0.025132741       25081.596       31657.207
    0.025202554       25079.386       31655.775
    0.025272368       25077.177       31654.343
    0.025342181       25074.967       31652.982
    0.025411994       25072.757       31651.621
    0.025481807       25070.547       31650.189
     0.02555162       25068.338       31648.756
    0.025621433       25066.128       31647.395
    0.025691247       25063.919       31646.035
     0.02576106        25061.71       31644.602
    0.025830873         25059.5        31643.17
    0.025900686       25057.291       31641.809
    0.025970499       25055.082       31640.448
    0.026040312       25052.874       31639.016
    0.026110126       25050.665       31637.655
    0.026179939       25048.456       31636.223
    0.026249752       25046.248        31634.79
    0.026319565       25044.039        31633.43
    0.026389378       25041.831       31632.069
    0.026459191       25039.622       31630.636
    0.026529005       25037.414       31629.204
    0.026598818       25035.206       31627.915
    0.026668631       25032.998       31626.482
    0.026738444        25030.79        31625.05
    0.026808257       25028.582       31623.689
     0.02687807       25026.375       31622.257
    0.026947884       25024.167       31620.825
    0.027017697        25021.96       31619.464
     0.02708751       25019.752       31618.103
    0.027157323       25017.545       31616.671
    0.027227136       25015.338        31615.31
     0.02729695       25013.131       31613.877
    0.027366763       25010.924       31612.445
    0.027436576       25008.717       31611.156
    0.027506389        25006.51       31609.723
    0.027576202       25004.303       31608.291
    0.027646015       25002.096        31606.93
    0.027715829        24999.89       31605.498
    0.027785642       24997.684       31604.066
    0.027855455       24995.477       31602.705
    0.027925268       24993.271       31601.344
    0.027995081       24991.065       31599.912
    0.028064894       24988.859       31598.551
    0.028134708       24986.653        31597.19
    0.028204521       24984.447       31595.758
    0.028274334       24982.241       31594.325
    0.028344147       24980.036       31592.893
     0.02841396        24977.83       31591.532
    0.028483773       24975.625       31590.171
    0.028553587       24973.419       31588.739
      0.0286234       24971.214       31587.378
    0.028693213       24969.009       31586.017
    0.028763026       24966.804       31584.585
    0.028832839       24964.599       31583.153
    0.028902652       24962.394        31581.72
    0.028972466       24960.189       31580.359
    0.029042279       24957.984       31578.999
    0.029112092        24955.78       31577.566
    0.029181905       24953.575       31576.205
    0.029251718       24951.371       31574.845
    0.029321531       24949.167       31573.412
    0.029391345       24946.962        31571.98
    0.029461158       24944.758       31570.619
    0.029530971       24942.554       31569.187
    0.029600784       24940.351       31567.754
    0.029670597       24938.147       31566.465
     0.02974041       24935.943       31565.033
    0.029810224       24933.739         31563.6
    0.029880037       24931.536        31562.24
     0.02994985       24929.332       31560.807
    0.030019663       24927.129       31559.446
    0.030089476       24924.926       31558.086
    0.030159289       24922.723       31556.653
    0.030229103        24920.52       31555.221
    0.030298916       24918.317        31553.86
    0.030368729       24916.114       31552.428
    0.030438542       24913.911       31550.995
    0.030508355       24911.709       31549.706
    0.030578168       24909.506       31548.274
    0.030647982       24907.304       31546.841
    0.030717795       24905.101       31545.481
    0.030787608       24902.899       31544.048
    0.030857421       24900.697       31542.687
    0.030927234       24898.495       31541.327
    0.030997048       24896.293       31539.894
    0.031066861       24894.091       31538.462
    0.031136674       24891.889       31537.101
    0.031206487       24889.688        31535.74
      0.0312763       24887.486       31534.308
    0.031346113       24885.285       31532.875
    0.031415927       24883.083       31531.515
     0.03148574       24880.882       31530.154
    0.031555553       24878.681       31528.722
    0.031625366        24876.48       31527.289
    0.031695179       24874.279       31525.928
    0.031764992       24872.078       31524.496
    0.031834806       24869.877       31523.135
    0.031904619       24867.677       31521.774
    0.031974432       24865.476        31520.27
    0.032044245       24863.276        31518.91
    0.032114058       24861.075       31517.549
    0.032183871       24858.875       31516.188
    0.032253685       24856.675       31514.756
    0.032323498       24854.475       31513.323
    0.032393311       24852.275       31511.963
    0.032463124       24850.075       31510.602
    0.032532937       24847.875       31509.169
     0.03260275       24845.675       31507.737
    0.032672564       24843.476       31506.376
    0.032742377       24841.276       31505.015
     0.03281219       24839.077       31503.583
    0.032882003       24836.877       31502.151
    0.032951816       24834.678        31500.79
    0.033021629       24832.479       31499.429
    0.033091443        24830.28       31497.997
    0.033161256       24828.081       31496.564
    0.033231069       24825.882       31495.275
    0.033300882       24823.683       31493.843
    0.033370695       24821.485        31492.41
    0.033440508       24819.286       31490.978
    0.033510322       24817.088       31489.617
    0.033580135       24814.889       31488.256
    0.033649948       24812.691       31486.824
    0.033719761       24810.493       31485.463
    0.033789574       24808.295       31484.031
    0.033859387       24806.097       31482.598
    0.033929201       24803.899       31481.238
    0.033999014       24801.701       31479.877
    0.034068827       24799.504       31478.445
     0.03413864       24797.306       31477.012
    0.034208453       24795.109       31475.651
    0.034278267       24792.911       31474.291
     0.03434808       24790.714       31472.858
    0.034417893       24788.517       31471.497
    0.034487706        24786.32       31470.065
    0.034557519       24784.123       31468.633
    0.034627332       24781.926       31467.272
    0.034697146       24779.729       31465.911
    0.034766959       24777.533        31464.55
    0.034836772       24775.336       31463.118
    0.034906585       24773.139       31461.685
    0.034976398       24770.943       31460.253
    0.035046211       24768.747       31458.892
    0.035116025       24766.551       31457.532
    0.035185838       24764.355       31456.099
    0.035255651       24762.159       31454.738
    0.035325464       24759.963       31453.306
    0.035395277       24757.767       31451.874
     0.03546509       24755.571       31450.513
    0.035534904       24753.375       31449.152
    0.035604717        24751.18       31447.791
     0.03567453       24748.985       31446.359
    0.035744343       24746.789       31444.926
    0.035814156       24744.594       31443.494
    0.035883969       24742.399       31442.133
    0.035953783       24740.204       31440.773
    0.036023596       24738.009        31439.34
    0.036093409       24735.814       31437.979
    0.036163222       24733.619       31436.547
    0.036233035       24731.425       31435.115
    0.036302848        24729.23       31433.825
    0.036372662       24727.036       31432.393
    0.036442475       24724.841       31430.961
    0.036512288       24722.647         31429.6
    0.036582101       24720.453       31428.167
    0.036651914       24718.259       31426.807
    0.036721727       24716.065       31425.374
    0.036791541       24713.871       31423.942
    0.036861354       24711.677       31422.653
    0.036931167       24709.484        31421.22
     0.03700098        24707.29       31419.788
    0.037070793       24705.097       31418.427
    0.037140606       24702.903       31416.995
     0.03721042        24700.71       31415.634
    0.037280233       24698.517       31414.273
    0.037350046       24696.324       31412.841
    0.037419859       24694.131       31411.408
    0.037489672       24691.938       31409.976
    0.037559486       24689.745       31408.615
    0.037629299       24687.552       31407.254
    0.037699112        24685.36       31405.894
    0.037768925       24683.167       31404.461
    0.037838738       24680.975       31403.029
    0.037908551       24678.783       31401.668
    0.037978365        24676.59       31400.236
    0.038048178       24674.398       31398.875
    0.038117991       24672.206       31397.514
    0.038187804       24670.014       31396.082
    0.038257617       24667.823       31394.649
     0.03832743       24665.631       31393.289
    0.038397244       24663.439       31391.856
    0.038467057       24661.248       31390.424
     0.03853687       24659.056       31389.135
    0.038606683       24656.865       31387.702
    0.038676496       24654.674        31386.27
    0.038746309       24652.483       31384.909
    0.038816123       24650.292       31383.548
    0.038885936       24648.101       31382.116
    0.038955749        24645.91       31380.684
    0.039025562       24643.719       31379.323
    0.039095375       24641.529        31377.89
    0.039165188       24639.338        31376.53
    0.039235002       24637.148       31375.169
    0.039304815       24634.957       31373.736
    0.039374628       24632.767       31372.304
    0.039444441       24630.577       31370.943
    0.039514254       24628.387       31369.583
    0.039584067       24626.197        31368.15
    0.039653881       24624.007       31366.718
    0.039723694       24621.817       31365.357
    0.039793507       24619.627       31363.996
     0.03986332       24617.438       31362.564
    0.039933133       24615.248       31361.131
    0.040002946       24613.059       31359.771
     0.04007276        24610.87        31358.41
    0.040142573       24608.681       31356.977
    0.040212386       24606.492       31355.545
    0.040282199       24604.303       31354.184
    0.040352012       24602.114       31352.824
    0.040421825       24599.925       31351.391
    0.040491639       24597.736       31349.959
    0.040561452       24595.548       31348.598
    0.040631265       24593.359       31347.237
    0.040701078       24591.171       31345.805
    0.040770891       24588.982       31344.372
    0.040840704       24586.794       31343.012
    0.040910518       24584.606       31341.651
    0.040980331       24582.418       31340.218
    0.041050144        24580.23       31338.786
    0.041119957       24578.042       31337.425
     0.04118977       24575.855       31336.064
    0.041259584       24573.667       31334.632
    0.041329397       24571.479       31333.271
     0.04139921       24569.292       31331.839
    0.041469023       24567.105       31330.407
    0.041538836       24564.917       31329.046
    0.041608649        24562.73       31327.685
    0.041678463       24560.543       31326.253
    0.041748276       24558.356        31324.82
    0.041818089        24556.17       31323.459
    0.041887902       24553.983       31322.099
    0.041957715       24551.796       31320.738
    0.042027528        24549.61       31319.305
    0.042097342       24547.423       31317.873
    0.042167155       24545.237       31316.441
    0.042236968       24543.051        31315.08
    0.042306781       24540.864       31313.719
    0.042376594       24538.678       31312.287
    0.042446407       24536.492       31310.854
    0.042516221       24534.307       31309.494
    0.042586034       24532.121       31308.133
    0.042655847       24529.935         31306.7
     0.04272566        24527.75        31305.34
    0.042795473       24525.564       31303.907
    0.042865286       24523.379       31302.475
      0.0429351       24521.193       31301.186
    0.043004913       24519.008       31299.753
    0.043074726       24516.823       31298.321
    0.043144539       24514.638        31296.96
    0.043214352       24512.453       31295.528
    0.043284165       24510.268       31294.167
    0.043353979       24508.084       31292.735
    0.043423792       24505.899       31291.302
    0.043493605       24503.715       31290.013
    0.043563418        24501.53       31288.581
    0.043633231       24499.346       31287.148
    0.043703044       24497.162       31285.787
    0.043772858       24494.978       31284.355
    0.043842671       24492.794       31282.923
    0.043912484        24490.61       31281.562
    0.043982297       24488.426       31280.201
     0.04405211       24486.242       31278.769
    0.044121923       24484.059       31277.408
    0.044191737       24481.875       31276.047
     0.04426155       24479.692       31274.615
    0.044331363       24477.508       31273.182
    0.044401176       24475.325       31271.822
    0.044470989       24473.142       31270.389
    0.044540803       24470.959       31268.957
    0.044610616       24468.776       31267.668
    0.044680429       24466.593       31266.235
    0.044750242        24464.41       31264.803
    0.044820055       24462.228       31263.442
    0.044889868       24460.045        31262.01
    0.044959682       24457.863       31260.649
    0.045029495        24455.68       31259.288
    0.045099308       24453.498       31257.856
    0.045169121       24451.316       31256.423
    0.045238934       24449.134       31254.991
    0.045308747       24446.952        31253.63
    0.045378561        24444.77       31252.269
    0.045448374       24442.588       31250.909
    0.045518187       24440.407       31249.476
       0.045588       24438.225       31248.044
    0.045657813       24436.044       31246.683
    0.045727626       24433.862       31245.251
     0.04579744       24431.681        31243.89
    0.045867253         24429.5       31242.529
    0.045937066       24427.319       31241.097
    0.046006879       24425.138       31239.664
    0.046076692       24422.957       31238.304
    0.046146505       24420.776       31236.871
    0.046216319       24418.595       31235.439
    0.046286132       24416.415        31234.15
    0.046355945       24414.234       31232.717
    0.046425758       24412.054       31231.285
    0.046495571       24409.873       31229.924
    0.046565384       24407.693       31228.563
    0.046635198       24405.513       31227.131
    0.046705011       24403.333       31225.698
    0.046774824       24401.153       31224.338
    0.046844637       24398.973       31222.905
     0.04691445       24396.794       31221.545
    0.046984263       24394.614       31220.184
    0.047054077       24392.434       31218.751
     0.04712389       24390.255       31217.319
    0.047193703       24388.076       31215.958
    0.047263516       24385.896       31214.597
    0.047333329       24383.717       31213.165
    0.047403142       24381.538       31211.733
    0.047472956       24379.359       31210.372
    0.047542769        24377.18       31209.011
    0.047612582       24375.002       31207.579
    0.047682395       24372.823       31206.146
    0.047752208       24370.644       31204.786
    0.047822022       24368.466       31203.425
    0.047891835       24366.288       31201.992
    0.047961648       24364.109        31200.56
    0.048031461       24361.931       31199.199
    0.048101274       24359.753       31197.838
    0.048171087       24357.575       31196.406
    0.048240901       24355.397       31194.974
    0.048310714        24353.22       31193.613
    0.048380527       24351.042       31192.252
     0.04845034       24348.864        31190.82
    0.048520153       24346.687       31189.387
    0.048589966       24344.509       31188.027
     0.04865978       24342.332       31186.666
    0.048729593       24340.155       31185.233
    0.048799406       24337.978       31183.873
    0.048869219       24335.801        31182.44
    0.048939032       24333.624       31181.008
    0.049008845       24331.447       31179.647
    0.049078659        24329.27       31178.286
    0.049148472       24327.094       31176.854
    0.049218285       24324.917       31175.421
    0.049288098       24322.741       31174.061
    0.049357911       24320.565         31172.7
    0.049427724       24318.388       31171.339
    0.049497538       24316.212       31169.835
    0.049567351       24314.036       31168.474
    0.049637164        24311.86       31167.114
    0.049706977       24309.685       31165.681
     0.04977679       24307.509        31164.32
    0.049846603       24305.333       31162.888
    0.049916417       24303.158       31161.456
     0.04998623       24300.982       31160.095
    0.050056043       24298.807       31158.734
    0.050125856       24296.632       31157.302
    0.050195669       24294.457       31155.941
    0.050265482       24292.281       31154.508
    0.050335296       24290.107       31153.076
    0.050405109       24287.932       31151.715
    0.050474922       24285.757       31150.355
    0.050544735       24283.582       31148.994
    0.050614548       24281.408       31147.561
    0.050684361       24279.233       31146.129
    0.050754175       24277.059       31144.697
    0.050823988       24274.885       31143.336
    0.050893801        24272.71       31141.975
    0.050963614       24270.536       31140.543
    0.051033427       24268.362       31139.182
     0.05110324       24266.189       31137.749
    0.051173054       24264.015       31136.317
    0.051242867       24261.841       31135.028
     0.05131268       24259.668       31133.596
    0.051382493       24257.494       31132.163
    0.051452306       24255.321       31130.802
     0.05152212       24253.147        31129.37
    0.051591933       24250.974       31128.009
    0.051661746       24248.801       31126.577
    0.051731559       24246.628       31125.144
    0.051801372       24244.455       31123.855
    0.051871185       24242.282       31122.423
    0.051940999        24240.11        31120.99
    0.052010812       24237.937        31119.63
    0.052080625       24235.765       31118.197
    0.052150438       24233.592       31116.837
    0.052220251        24231.42       31115.404
    0.052290064       24229.248       31113.972
    0.052359878       24227.075       31112.683
    0.052429691       24224.903        31111.25
    0.052499504       24222.732       31109.818
    0.052569317        24220.56       31108.457
     0.05263913       24218.388       31107.025
    0.052708943       24216.216       31105.664
    0.052778757       24214.045       31104.231
     0.05284857       24211.873       31102.871
    0.052918383       24209.702        31101.51
    0.052988196       24207.531       31100.006
    0.053058009        24205.36       31098.645
    0.053127822       24203.189       31097.284
    0.053197636       24201.018       31095.852
    0.053267449       24198.847       31094.491
    0.053337262       24196.676        31093.13
    0.053407075       24194.505       31091.698
    0.053476888       24192.335       31090.266
    0.053546701       24190.164       31088.905
    0.053616515       24187.994       31087.472
    0.053686328       24185.824       31086.112
    0.053756141       24183.654       31084.751
    0.053825954       24181.483       31083.247
    0.053895767       24179.313       31081.886
     0.05396558       24177.144       31080.525
    0.054035394       24174.974       31079.165
    0.054105207       24172.804       31077.732
     0.05417502       24170.635         31076.3
    0.054244833       24168.465       31074.939
    0.054314646       24166.296       31073.507
    0.054384459       24164.126       31072.146
    0.054454273       24161.957       31070.785
    0.054524086       24159.788       31069.353
    0.054593899       24157.619        31067.92
    0.054663712        24155.45       31066.559
    0.054733525       24153.281       31065.199
    0.054803339       24151.113       31063.766
    0.054873152       24148.944       31062.334
    0.054942965       24146.776       31060.973
    0.055012778       24144.607       31059.612
    0.055082591       24142.439        31058.18
    0.055152404       24140.271       31056.748
    0.055222218       24138.102       31055.387
    0.055292031       24135.934       31053.954
    0.055361844       24133.767       31052.594
    0.055431657       24131.599       31051.233
     0.05550147       24129.431         31049.8
    0.055571283       24127.263       31048.368
    0.055641097       24125.096       31047.007
     0.05571091       24122.928       31045.647
    0.055780723       24120.761       31044.214
    0.055850536       24118.594       31042.782
    0.055920349       24116.427       31041.421
    0.055990162        24114.26        31040.06
    0.056059976       24112.093       31038.628
    0.056129789       24109.926       31037.195
    0.056199602       24107.759       31035.835
    0.056269415       24105.592       31034.474
    0.056339228       24103.426       31033.041
    0.056409041       24101.259       31031.609
    0.056478855       24099.093       31030.248
    0.056548668       24096.927       31028.887
    0.056618481        24094.76       31027.455
    0.056688294       24092.594       31026.094
    0.056758107       24090.428       31024.662
     0.05682792       24088.263        31023.23
    0.056897734       24086.097       31021.869
